period,time,player,action_code,side,score_home,score_away,homeplayer1,homeplayer2,homeplayer3,homeplayer4,homeplayer5,awayplayer1,awayplayer2,awayplayer3,awayplayer4,awayplayer5
4,09:24,"TRIGGIANI, VITTORIO",OREB,U18 Dolomiti Energia Trento,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,09:22,"MACHETTI, MARIO",TOV,U18 Dolomiti Energia Trento,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,09:05,"KOJIC, ALEKSA",3PA,U18 Partizan Mozzart Bet Belgrade,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,09:03,"TRIGGIANI, VITTORIO",DREB,U18 Dolomiti Energia Trento,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:58,"NIANG, CHEICKH",TOV,U18 Dolomiti Energia Trento,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:57,"BOJOVIC, LUKAS NIKOLA",STL,U18 Partizan Mozzart Bet Belgrade,64,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:50,"BOJOVIC, LUKAS NIKOLA",3PM,U18 Partizan Mozzart Bet Belgrade,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:28,"LUMENA, PRINCE",2PA,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:28,TEAM,OREB,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","LUMENA, PRINCE","MACHETTI, MARIO","NIANG, CHEICKH","TRIGGIANI, VITTORIO","ZANELLA, DIEGO"
4,08:26,"BOJOVIC, LUKAS NIKOLA",PF,U18 Partizan Mozzart Bet Belgrade,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,08:26,"HASSAN, PATRICK",PFRec,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,08:15,"CURBELO, VALENTIN",2PA,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,08:13,"TRIGGIANI, VITTORIO",OREB,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,08:06,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,08:04,"MACHETTI, MARIO",OREB,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:52,"TRIGGIANI, VITTORIO",TOV,U18 Dolomiti Energia Trento,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:49,"JOVANOVIC, MARKO",STL,U18 Partizan Mozzart Bet Belgrade,67,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:39,"MIRKOVIC, ZIVKO",2PM,U18 Partizan Mozzart Bet Belgrade,69,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:28,"PLACINSCHI, CESARE",2PA,U18 Dolomiti Energia Trento,69,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:26,TEAM,OREB,U18 Dolomiti Energia Trento,69,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE","TRIGGIANI, VITTORIO"
4,07:17,"CURBELO, VALENTIN",2PA,U18 Dolomiti Energia Trento,69,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,07:15,"CLAPS, MATTIA",OREB,U18 Dolomiti Energia Trento,69,47,"BOJOVIC, LUKAS NIKOLA","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,07:05,"PLACINSCHI, CESARE",2PM,U18 Dolomiti Energia Trento,69,49,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,07:03,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,69,49,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:51,"MIRKOVIC, ZIVKO",TOV,U18 Partizan Mozzart Bet Belgrade,69,49,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:50,"PLACINSCHI, CESARE",STL,U18 Dolomiti Energia Trento,69,49,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:50,"PLACINSCHI, CESARE",2PM,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:50,TEAM,TO,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:36,"MACHETTI, MARIO",PF,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:36,"SIJARIC, DARIS",PFRec,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:22,"ISAILOVIC, STEFAN",TOV,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:22,"CLAPS, MATTIA",STL,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:22,"ISAILOVIC, STEFAN",PF,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:22,"CLAPS, MATTIA",PFRec,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","ISAILOVIC, STEFAN","KOJIC, ALEKSA","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:04,"CLAPS, MATTIA",3PA,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:03,"SIJARIC, DARIS",DREB,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:03,"CLAPS, MATTIA",PF,U18 Dolomiti Energia Trento,69,51,"DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:03,"MIRKOVIC, ZIVKO",PFRec,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,06:00,"DANILOVIC, UROS",TOV,U18 Partizan Mozzart Bet Belgrade,69,51,"DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,05:53,"MACHETTI, MARIO",3PM,U18 Dolomiti Energia Trento,69,54,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,05:48,"CLAPS, MATTIA",PF,U18 Dolomiti Energia Trento,69,54,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,05:48,"BOJOVIC, LUKAS NIKOLA",PFRec,U18 Partizan Mozzart Bet Belgrade,69,54,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CLAPS, MATTIA","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","PLACINSCHI, CESARE"
4,05:40,"BOJOVIC, LUKAS NIKOLA",TOV,U18 Partizan Mozzart Bet Belgrade,69,54,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:32,"MACHETTI, MARIO",3PM,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:32,"HASSAN, PATRICK",AST,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:32,TEAM,TO,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:20,"DANILOVIC, UROS",TOV,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:05,"MIJAILOVIC, UROS",PF,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,05:05,"CURBELO, VALENTIN",PFRec,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:54,"HASSAN, PATRICK",TOV,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:52,"MIJAILOVIC, UROS",STL,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:48,"DANILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:48,"DANILOVIC, UROS",BLKRec,U18 Partizan Mozzart Bet Belgrade,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:46,"NIANG, CHEICKH",BLK,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:44,"MACHETTI, MARIO",DREB,U18 Dolomiti Energia Trento,69,57,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:41,"HASSAN, PATRICK",3PM,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:39,"NIANG, CHEICKH",AST,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:33,"NIANG, CHEICKH",PF,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:33,"SIJARIC, DARIS",PFRec,U18 Partizan Mozzart Bet Belgrade,69,60,"BOJOVIC, LUKAS NIKOLA","DANILOVIC, UROS","KOJIC, ALEKSA","MIJAILOVIC, UROS","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:21,"MIJAILOVIC, UROS",2PA,U18 Partizan Mozzart Bet Belgrade,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:21,"MIJAILOVIC, UROS",BLKRec,U18 Partizan Mozzart Bet Belgrade,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:19,"PLACINSCHI, CESARE",BLK,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:17,"HASSAN, PATRICK",DREB,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:14,"HASSAN, PATRICK",2PA,U18 Dolomiti Energia Trento,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:11,"MIRKOVIC, ZIVKO",DREB,U18 Partizan Mozzart Bet Belgrade,69,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:02,"SIJARIC, DARIS",2PM,U18 Partizan Mozzart Bet Belgrade,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,04:00,"MIJAILOVIC, UROS",AST,U18 Partizan Mozzart Bet Belgrade,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:53,"CURBELO, VALENTIN",3PA,U18 Dolomiti Energia Trento,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:50,"BOJOVIC, LUKAS NIKOLA",DREB,U18 Partizan Mozzart Bet Belgrade,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:36,"PLACINSCHI, CESARE",PF,U18 Dolomiti Energia Trento,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:36,"MIJAILOVIC, UROS",PFRec,U18 Partizan Mozzart Bet Belgrade,71,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","CURBELO, VALENTIN","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:36,"MIJAILOVIC, UROS",FTM,U18 Partizan Mozzart Bet Belgrade,72,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:36,"MIJAILOVIC, UROS",FTM,U18 Partizan Mozzart Bet Belgrade,73,60,"BOJOVIC, LUKAS NIKOLA","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","SIJARIC, DARIS","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:15,"MACHETTI, MARIO",3PA,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
4,03:15,TEAM,OREB,U18 Dolomiti Energia Trento,73,60,"BOJOVIC, LUKAS NIKOLA","JOVANOVIC, MARKO","KOJIC, ALEKSA","MIJAILOVIC, UROS","MIRKOVIC, ZIVKO","DORIGOTTI, NICOLA","HASSAN, PATRICK","MACHETTI, MARIO","NIANG, CHEICKH","PLACINSCHI, CESARE"
